Data from LiYF4_Nd_2.5 pc_50 C_Subt2__0__15-14-19-394.txt Node

Date: Thu May 14 15:14:19 CEST 2026
User: NP.5066655
Spectrometer: FLMT06117
Trigger mode: 0
Integration Time (sec): 2.500000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
910.828	95.69928
911	105.5314
911.172	142.89345
911.344	164.52411
911.516	176.32265
911.688	68.16935
911.86	-83.24527
912.032	17.04234
912.204	40.63942
912.376	13.10949
912.548	62.27008
912.72	83.90074
912.891	28.84088
913.063	-49.81607
913.235	97.66571
913.407	89.80001
913.579	30.8073
913.75	3.27737
913.922	89.80001
914.094	36.70657
914.266	136.99418
914.437	3.27737
914.609	-59.64818
914.781	40.63942
914.952	42.60585
915.124	136.99418
915.296	5.2438
915.467	60.30366
915.639	-61.61461
915.81	-20.31971
915.982	5.2438
916.153	42.60585
916.325	-8.52117
916.496	-10.48759
916.668	48.50512
916.839	-24.25256
917.011	113.3971
917.182	105.5314
917.353	38.673
917.525	20.97519
917.696	13.10949
917.867	66.20293
918.039	95.69928
918.21	-6.55475
918.381	-55.71534
918.553	26.87446
918.724	13.10949
918.895	103.56498
919.066	-2.6219
919.237	58.33723
919.409	-134.37228
919.58	-4.58832
919.751	95.69928
919.922	70.13578
920.093	-49.81607
920.264	-6.55475
920.435	-36.0511
920.606	68.16935
920.777	30.8073
920.948	26.87446
921.119	64.2365
921.29	34.74015
921.461	-20.31971
921.632	-45.88322
921.803	-57.68176
921.974	-34.08468
922.145	44.57227
922.316	58.33723
922.487	107.49782
922.657	-39.98395
922.828	-122.57374
922.999	-20.31971
923.17	7.21022
923.341	129.12848
923.511	26.87446
923.682	-41.95037
923.853	30.8073
924.023	72.1022
924.194	56.37081
924.365	32.77373
924.535	-12.45402
924.706	-104.87593
924.877	13.10949
925.047	32.77373
925.218	91.76644
925.388	24.90803
925.559	-106.84235
925.729	26.87446
925.9	-65.54745
926.07	19.00876
926.241	32.77373
926.411	81.93432
926.582	-73.41315
926.752	176.32265
926.922	44.57227
927.093	1.31095
927.263	28.84088
927.433	-39.98395
927.604	9.17664
927.774	22.94161
927.944	-120.60732
928.115	58.33723
928.285	125.19564
928.455	91.76644
928.625	13.10949
928.795	-95.04381
928.966	-69.4803
929.136	5.2438
929.306	-47.84964
929.476	19.00876
929.646	-10.48759
929.816	5.2438
929.986	42.60585
930.156	-106.84235
930.326	-122.57374
930.496	42.60585
930.666	74.06862
930.836	-2.6219
931.006	19.00876
931.176	-0.65547
931.346	-100.94308
931.516	-8.52117
931.686	42.60585
931.856	38.673
932.025	-85.21169
932.195	56.37081
932.365	78.00147
932.535	48.50512
932.705	107.49782
932.874	32.77373
933.044	-57.68176
933.214	-67.51388
933.384	48.50512
933.553	-8.52117
933.723	52.43796
933.893	93.73286
934.062	-75.37957
934.232	72.1022
934.401	-14.42044
934.571	-114.70804
934.74	146.8263
934.91	-18.35329
935.079	28.84088
935.249	142.89345
935.418	111.43067
935.588	121.26279
935.757	-63.58103
935.927	26.87446
936.096	-2.6219
936.266	64.2365
936.435	-97.01023
936.604	85.86716
936.774	-136.3387
936.943	22.94161
937.112	64.2365
937.282	109.46425
937.451	42.60585
937.62	7.21022
937.789	40.63942
937.958	44.57227
938.128	38.673
938.297	48.50512
938.466	76.03505
938.635	-10.48759
938.804	-95.04381
938.973	-10.48759
939.142	28.84088
939.312	101.59855
939.481	74.06862
939.65	15.07591
939.819	-20.31971
939.988	-16.38686
940.157	38.673
940.326	-79.31242
940.494	13.10949
940.663	-36.0511
940.832	-32.11825
941.001	62.27008
941.17	-38.01752
941.339	-8.52117
941.508	-12.45402
941.677	-4.58832
941.845	40.63942
942.014	-195.33141
942.183	9.17664
942.352	-36.0511
942.52	-16.38686
942.689	-116.67447
942.858	-30.15183
943.026	79.96789
943.195	15.07591
943.364	101.59855
943.532	24.90803
943.701	-69.4803
943.869	-34.08468
944.038	-26.21898
944.206	148.79272
944.375	9.17664
944.544	-34.08468
944.712	-63.58103
944.88	30.8073
945.049	-10.48759
945.217	76.03505
945.386	30.8073
945.554	156.65842
945.723	-165.83506
945.891	-59.64818
946.059	-20.31971
946.228	-12.45402
946.396	-38.01752
946.564	62.27008
946.732	-102.9095
946.901	-130.43943
947.069	-91.11096
947.237	32.77373
947.405	42.60585
947.573	30.8073
947.742	-26.21898
947.91	-75.37957
948.078	5.2438
948.246	-61.61461
948.414	68.16935
948.582	34.74015
948.75	-6.55475
948.918	26.87446
949.086	-22.28613
949.254	188.12119
949.422	50.47154
949.59	56.37081
949.758	60.30366
949.926	-14.42044
950.094	93.73286
950.262	24.90803
950.43	-45.88322
950.598	-71.44672
950.765	24.90803
950.933	129.12848
951.101	40.63942
951.269	83.90074
951.437	-57.68176
951.604	-14.42044
951.772	26.87446
951.94	83.90074
952.107	26.87446
952.275	-16.38686
952.443	-187.46572
952.61	11.14307
952.778	-51.78249
952.946	-24.25256
953.113	-30.15183
953.281	17.04234
953.448	-4.58832
953.616	38.673
953.783	11.14307
953.951	-81.27884
954.118	24.90803
954.286	-10.48759
954.453	72.1022
954.621	-95.04381
954.788	-55.71534
954.955	-34.08468
955.123	78.00147
955.29	1.31095
955.457	-79.31242
955.625	-38.01752
955.792	3.27737
955.959	-18.35329
956.126	91.76644
956.294	48.50512
956.461	-57.68176
956.628	-12.45402
956.795	-146.17082
956.962	-16.38686
957.13	91.76644
957.297	-8.52117
957.464	109.46425
957.631	-20.31971
957.798	-16.38686
957.965	3.27737
958.132	60.30366
958.299	15.07591
958.466	-24.25256
958.633	-2.6219
958.8	-73.41315
958.967	62.27008
959.134	-39.98395
959.301	62.27008
959.468	121.26279
959.634	-4.58832
959.801	20.97519
959.968	11.14307
960.135	103.56498
960.302	-28.18541
960.469	81.93432
960.635	58.33723
960.802	54.40439
960.969	-128.47301
961.135	-53.74891
961.302	15.07591
961.469	-6.55475
961.635	123.22921
961.802	-12.45402
961.969	28.84088
962.135	20.97519
962.302	72.1022
962.468	22.94161
962.635	83.90074
962.802	-24.25256
962.968	-55.71534
963.135	52.43796
963.301	40.63942
963.467	-16.38686
963.634	135.02776
963.8	11.14307
963.967	136.99418
964.133	-14.42044
964.299	-12.45402
964.466	-14.42044
964.632	15.07591
964.798	-20.31971
964.965	17.04234
965.131	36.70657
965.297	-57.68176
965.463	9.17664
965.63	-175.66718
965.796	-38.01752
965.962	42.60585
966.128	-16.38686
966.294	24.90803
966.46	-87.17811
966.627	107.49782
966.793	-22.28613
966.959	26.87446
967.125	9.17664
967.291	44.57227
967.457	-39.98395
967.623	64.2365
967.789	56.37081
967.955	60.30366
968.121	62.27008
968.287	-55.71534
968.452	-53.74891
968.618	-69.4803
968.784	81.93432
968.95	38.673
969.116	9.17664
969.282	17.04234
969.447	-18.35329
969.613	15.07591
969.779	-102.9095
969.945	-61.61461
970.11	-22.28613
970.276	-79.31242
970.442	64.2365
970.607	95.69928
970.773	-81.27884
970.939	-112.74162
971.104	52.43796
971.27	-30.15183
971.436	44.57227
971.601	-47.84964
971.767	34.74015
971.932	38.673
972.098	99.63213
972.263	50.47154
972.429	13.10949
972.594	-55.71534
972.759	40.63942
972.925	-16.38686
973.09	50.47154
973.256	50.47154
973.421	-67.51388
973.586	36.70657
973.752	11.14307
973.917	40.63942
974.082	64.2365
974.247	79.96789
974.413	22.94161
974.578	99.63213
974.743	-34.08468
974.908	-34.08468
975.074	9.17664
975.239	-36.0511
975.404	46.53869
975.569	81.93432
975.734	-189.43214
975.899	1.31095
976.064	-43.91679
976.229	-0.65547
976.394	-43.91679
976.559	42.60585
976.724	20.97519
976.889	42.60585
977.054	52.43796
977.219	42.60585
977.384	-6.55475
977.549	-67.51388
977.714	5.2438
977.879	-51.78249
978.043	-16.38686
978.208	-57.68176
978.373	107.49782
978.538	-12.45402
978.703	44.57227
978.867	-20.31971
979.032	-4.58832
979.197	30.8073
979.362	-22.28613
979.526	-63.58103
979.691	-93.07738
979.856	20.97519
980.02	74.06862
980.185	44.57227
980.349	-98.97666
980.514	-26.21898
980.678	-16.38686
980.843	109.46425
981.007	-83.24527
981.172	22.94161
981.336	22.94161
981.501	-36.0511
981.665	60.30366
981.83	-6.55475
981.994	-28.18541
982.159	-104.87593
982.323	-53.74891
982.487	-51.78249
982.652	135.02776
982.816	34.74015
982.98	46.53869
983.144	-104.87593
983.309	30.8073
983.473	99.63213
983.637	40.63942
983.801	-104.87593
983.966	-51.78249
984.13	-51.78249
984.294	-63.58103
984.458	-57.68176
984.622	113.3971
984.786	72.1022
984.95	56.37081
985.114	-85.21169
985.278	19.00876
985.442	-32.11825
985.606	-10.48759
985.77	103.56498
985.934	87.83359
986.098	-38.01752
986.262	-10.48759
986.426	3.27737
986.59	-57.68176
986.754	-89.14454
986.918	-120.60732
987.082	-106.84235
987.245	-73.41315
987.409	7.21022
987.573	-8.52117
987.737	-16.38686
987.9	85.86716
988.064	93.73286
988.228	131.09491
988.392	-71.44672
988.555	-2.6219
988.719	66.20293
988.882	11.14307
989.046	-55.71534
989.21	-112.74162
989.373	11.14307
989.537	93.73286
989.7	44.57227
989.864	-26.21898
990.027	-122.57374
990.191	99.63213
990.354	-61.61461
990.518	-95.04381
990.681	-79.31242
990.845	-6.55475
991.008	-98.97666
991.171	1.31095
991.335	78.00147
991.498	-49.81607
991.661	-14.42044
991.825	7.21022
991.988	28.84088
992.151	-91.11096
992.314	11.14307
992.478	17.04234
992.641	50.47154
992.804	-75.37957
992.967	-14.42044
993.13	-77.346
993.294	111.43067
993.457	-95.04381
993.62	17.04234
993.783	56.37081
993.946	-65.54745
994.109	5.2438
994.272	-36.0511
994.435	1.31095
994.598	166.49053
994.761	89.80001
994.924	3.27737
995.087	26.87446
995.25	-53.74891
995.413	1.31095
995.575	1.31095
995.738	-12.45402
995.901	-18.35329
996.064	-18.35329
996.227	-2.6219
996.39	-38.01752
996.552	-45.88322
996.715	121.26279
996.878	-154.03652
997.041	15.07591
997.203	142.89345
997.366	-45.88322
997.529	97.66571
997.691	28.84088
997.854	30.8073
998.016	-41.95037
998.179	28.84088
998.342	28.84088
998.504	-16.38686
998.667	-0.65547
998.829	54.40439
998.992	-4.58832
999.154	34.74015
999.317	30.8073
999.479	-2.6219
999.641	-49.81607
999.804	89.80001
999.966	13.10949
1000.128	52.43796
1000.291	136.99418
1000.453	-98.97666
1000.615	11.14307
1000.778	-79.31242
1000.94	-32.11825
1001.102	-18.35329
1001.264	13.10949
1001.427	50.47154
1001.589	-106.84235
1001.751	-30.15183
1001.913	-118.64089
1002.075	7.21022
1002.237	78.00147
1002.4	38.673
1002.562	103.56498
1002.724	48.50512
1002.886	64.2365
1003.048	-32.11825
1003.21	70.13578
1003.372	-112.74162
1003.534	17.04234
1003.696	95.69928
1003.858	28.84088
1004.02	-110.7752
1004.181	81.93432
1004.343	44.57227
1004.505	-6.55475
1004.667	-24.25256
1004.829	50.47154
1004.991	68.16935
1005.152	38.673
1005.314	52.43796
1005.476	44.57227
1005.638	5.2438
1005.799	-39.98395
1005.961	-18.35329
1006.123	-185.49929
1006.284	58.33723
1006.446	15.07591
1006.608	-12.45402
1006.769	66.20293
1006.931	-2.6219
1007.092	-79.31242
1007.254	58.33723
1007.416	56.37081
1007.577	-8.52117
1007.739	-87.17811
1007.9	17.04234
1008.061	113.3971
1008.223	-69.4803
1008.384	-0.65547
1008.546	13.10949
1008.707	-30.15183
1008.868	-126.50659
1009.03	40.63942
1009.191	-28.18541
1009.352	3.27737
1009.514	72.1022
1009.675	-39.98395
1009.836	-53.74891
1009.997	-87.17811
1010.159	32.77373
1010.32	-14.42044
1010.481	89.80001
1010.642	-14.42044
1010.803	-61.61461
1010.964	68.16935
1011.126	-26.21898
1011.287	5.2438
1011.448	24.90803
1011.609	-22.28613
1011.77	-36.0511
1011.931	-20.31971
1012.092	50.47154
1012.253	-53.74891
1012.414	-61.61461
1012.575	60.30366
1012.736	-20.31971
1012.896	5.2438
1013.057	17.04234
1013.218	-77.346
1013.379	-16.38686
1013.54	-43.91679
1013.701	30.8073
1013.861	48.50512
1014.022	-100.94308
1014.183	48.50512
1014.344	32.77373
1014.504	-51.78249
1014.665	5.2438
1014.826	-18.35329
1014.986	-10.48759
1015.147	-97.01023
1015.308	-0.65547
1015.468	34.74015
1015.629	46.53869
1015.789	-150.10367
1015.95	3.27737
1016.111	19.00876
1016.271	22.94161
1016.432	-57.68176
1016.592	-26.21898
1016.752	125.19564
1016.913	26.87446
1017.073	7.21022
1017.234	-28.18541
1017.394	26.87446
1017.554	-8.52117
1017.715	34.74015
1017.875	-38.01752
1018.035	-39.98395
1018.196	99.63213
1018.356	44.57227
1018.516	-36.0511
1018.676	-163.86864
1018.837	-20.31971
1018.997	121.26279
1019.157	-43.91679
1019.317	-128.47301
1019.477	-38.01752
1019.637	76.03505
1019.798	91.76644
1019.958	211.71828
1020.118	38.673
1020.278	-6.55475
1020.438	85.86716
1020.598	-20.31971
1020.758	-38.01752
1020.918	-26.21898
1021.078	103.56498
1021.238	72.1022
1021.397	-55.71534
1021.557	138.9606
1021.717	168.45696
1021.877	68.16935
1022.037	-2.6219
1022.197	13.10949
1022.357	62.27008
1022.516	-53.74891
1022.676	11.14307
1022.836	-36.0511
1022.996	121.26279
1023.155	62.27008
1023.315	-14.42044
1023.475	-16.38686
1023.634	50.47154
1023.794	83.90074
1023.954	-116.67447
1024.113	162.55769
1024.273	127.16206
1024.432	-118.64089
1024.592	144.85987
1024.751	24.90803
1024.911	-71.44672
1025.07	44.57227
1025.23	11.14307
1025.389	70.13578
1025.549	-6.55475
1025.708	34.74015
1025.868	-55.71534
1026.027	-49.81607
1026.186	66.20293
1026.346	-85.21169
1026.505	-4.58832
1026.664	-10.48759
1026.823	42.60585
1026.983	17.04234
1027.142	28.84088
1027.301	60.30366
1027.46	15.07591
1027.62	-47.84964
1027.779	-57.68176
1027.938	-24.25256
1028.097	70.13578
1028.256	-14.42044
1028.415	-6.55475
1028.574	-51.78249
1028.733	-71.44672
1028.892	17.04234
1029.051	-26.21898
1029.21	36.70657
1029.369	68.16935
1029.528	-26.21898
1029.687	-26.21898
1029.846	19.00876
1030.005	125.19564
1030.164	-16.38686
1030.323	-0.65547
1030.482	38.673
1030.641	-6.55475
1030.799	26.87446
1030.958	-98.97666
1031.117	-28.18541
1031.276	64.2365
1031.435	91.76644
1031.593	-61.61461
1031.752	-73.41315
1031.911	54.40439
1032.069	-53.74891
1032.228	-32.11825
1032.387	-38.01752
1032.545	62.27008
1032.704	62.27008
1032.862	-136.3387
1033.021	-22.28613
1033.179	-6.55475
1033.338	66.20293
1033.496	-71.44672
1033.655	93.73286
1033.813	-49.81607
1033.972	60.30366
1034.13	-0.65547
1034.289	36.70657
1034.447	-93.07738
1034.605	-161.90221
1034.764	-95.04381
1034.922	11.14307
1035.08	-12.45402
1035.239	44.57227
1035.397	-16.38686
1035.555	-6.55475
1035.713	-28.18541
1035.872	-0.65547
1036.03	19.00876
1036.188	-49.81607
1036.346	146.8263
1036.504	121.26279
1036.662	-134.37228
1036.821	-12.45402
1036.979	74.06862
1037.137	70.13578
1037.295	-8.52117
1037.453	85.86716
1037.611	-2.6219
1037.769	72.1022
1037.927	36.70657
1038.085	1.31095
1038.243	-36.0511
1038.401	30.8073
1038.559	30.8073
